date,mean temperature (degC)
2018-06-11,8.9
2018-06-12,9.15
2018-06-13,9.985714285714286
2018-06-14,8.928571428571429
2018-06-15,8.571428571428571
2018-06-16,8.257142857142858
2018-06-17,8.5
2018-06-18,7.814285714285715
2018-06-19,8.4
2018-06-20,7.328571428571428
2018-06-21,8.27142857142857
2018-06-22,7.985714285714286
2018-06-23,8.6
2018-06-24,8.77142857142857
2018-06-25,8.371428571428572
2018-06-26,8.414285714285715
2018-06-27,7.671428571428572
2018-06-28,6.871428571428572
2018-06-29,7.3428571428571425
2018-06-30,8.557142857142857
2018-07-01,8.742857142857142
2018-07-02,8.485714285714286
2018-07-03,10.12857142857143
2018-07-04,12.257142857142856
2018-07-05,11.442857142857141
2018-07-06,9.285714285714286
2018-07-07,8.314285714285715
2018-07-08,6.942857142857143
2018-07-09,8.014285714285714
2018-07-10,6.442857142857143
2018-07-11,7.785714285714286
2018-07-12,7.028571428571429
2018-07-13,6.728571428571429
2018-07-14,6.728571428571429
2018-07-15,6.485714285714286
2018-07-16,8.27142857142857
2018-07-17,11.1
2018-07-18,8.971428571428572
2018-07-19,9.157142857142857
2018-07-20,7.285714285714286
2018-07-21,6.971428571428572
2018-07-22,7.428571428571429
2018-07-23,8.27142857142857
2018-07-24,9.914285714285715
2018-07-25,8.242857142857144
2018-07-26,8.82857142857143
2018-07-27,9.799999999999999
2018-07-28,8.82857142857143
2018-07-29,7.314285714285715
2018-07-30,8.328571428571427
2018-07-31,9.228571428571428
2018-08-01,8.414285714285715
2018-08-02,6.328571428571428
2018-08-03,9.0
2018-08-04,10.242857142857144
2018-08-05,11.542857142857143
2018-08-06,9.685714285714285
2018-08-07,8.27142857142857
2018-08-08,9.0
2018-08-09,10.328571428571427
2018-08-10,11.985714285714286
2018-08-11,8.242857142857144
2018-08-12,6.8
2018-08-13,9.257142857142856
2018-08-14,11.885714285714286
2018-08-15,9.271428571428572
2018-08-16,8.157142857142857
2018-08-17,8.942857142857143
2018-08-18,8.328571428571427
2018-08-19,5.728571428571429
2018-08-20,4.642857142857143
2018-08-21,7.028571428571429
2018-08-22,7.5
2018-08-23,7.471428571428571
2018-08-24,8.914285714285715
2018-08-25,9.485714285714286
2018-08-26,9.028571428571428
2018-08-27,5.6571428571428575
2018-08-28,5.3428571428571425
2018-08-29,6.814285714285715
2018-08-30,6.6499999999999995
2018-08-31,7.928571428571429
2018-09-01,8.114285714285714
2018-09-02,7.242857142857143
2018-09-03,7.671428571428572
2018-09-04,8.571428571428571
2018-09-05,9.642857142857142
2018-09-06,11.700000000000001
2018-09-07,9.828571428571427
2018-09-08,8.714285714285714
2018-09-09,11.042857142857143
2018-09-10,12.642857142857142
2018-09-11,12.328571428571427
2018-09-12,10.914285714285715
2018-09-13,11.549999999999999
2018-09-14,14.914285714285715
2018-09-15,10.814285714285715
2018-09-16,7.542857142857143
2018-09-17,10.0
2018-09-18,13.37142857142857
2018-09-19,8.571428571428571
2018-09-20,8.642857142857142
2018-09-21,11.9
2018-09-22,11.042857142857143
2018-09-23,8.285714285714286
2018-09-24,7.5
2018-09-25,7.771428571428571
2018-09-26,8.285714285714286
2018-09-27,10.857142857142858
2018-09-28,10.366666666666667
2018-09-29,7.957142857142857
2018-09-30,11.5
2018-10-01,10.428571428571429
2018-10-02,12.228571428571428
2018-10-03,12.885714285714286
2018-10-04,9.114285714285716
2018-10-05,10.228571428571428
2018-10-06,10.728571428571428
2018-10-07,13.1
2018-10-08,12.485714285714286
2018-10-09,12.357142857142858
2018-10-10,9.333333333333334
2018-10-11,8.671428571428573
2018-10-12,11.557142857142859
2018-10-13,12.957142857142857
2018-10-14,14.457142857142857
2018-10-15,17.116666666666667
2018-10-16,17.849999999999998
2018-10-17,15.616666666666667
2018-10-18,15.442857142857145
2018-10-19,15.37142857142857
2018-10-20,14.428571428571429
2018-10-21,11.757142857142856
2018-10-22,13.733333333333334
2018-10-23,14.071428571428571
2018-10-24,9.442857142857141
2018-10-25,10.485714285714286
2018-10-26,11.4
2018-10-27,11.985714285714286
2018-10-28,8.628571428571428
2018-10-29,11.457142857142857
2018-10-30,12.328571428571427
2018-10-31,11.785714285714286
2018-11-01,12.785714285714286
2018-11-02,15.828571428571427
2018-11-03,10.228571428571428
2018-11-04,12.12857142857143
2018-11-05,14.642857142857142
2018-11-06,14.1
2018-11-07,10.828571428571427
2018-11-08,9.37142857142857
2018-11-09,11.785714285714286
2018-11-10,13.442857142857141
2018-11-11,13.342857142857143
2018-11-12,13.828571428571427
2018-11-13,18.842857142857145
2018-11-14,15.62857142857143
2018-11-15,12.085714285714285
2018-11-16,11.62857142857143
2018-11-17,12.071428571428571
2018-11-18,13.614285714285714
2018-11-19,15.671428571428573
2018-11-20,16.514285714285712
2018-11-21,16.1
2018-11-22,11.642857142857142
2018-11-23,13.257142857142856
2018-11-24,13.814285714285715
2018-11-25,13.142857142857142
2018-11-26,14.785714285714286
2018-11-27,15.1
2018-11-28,15.35
2018-11-29,15.828571428571427
2018-11-30,15.37142857142857
2018-12-01,14.25
2018-12-02,13.428571428571429
2018-12-03,13.016666666666666
2018-12-04,12.171428571428573
2018-12-05,14.457142857142857
2018-12-06,17.885714285714286
2018-12-07,20.142857142857142
2018-12-08,19.2
2018-12-09,15.842857142857143
2018-12-10,15.700000000000001
2018-12-11,14.728571428571428
2018-12-12,17.099999999999998
2018-12-13,18.214285714285715
2018-12-14,18.242857142857144
2018-12-15,17.3
2018-12-16,20.02857142857143
2018-12-17,17.5
2018-12-18,15.471428571428572
2018-12-19,17.0
2018-12-20,15.571428571428571
2018-12-21,13.457142857142857
2018-12-22,14.0
2018-12-23,16.12857142857143
2018-12-24,18.52857142857143
2018-12-25,17.757142857142856
2018-12-26,16.47142857142857
2018-12-27,17.87142857142857
2018-12-28,20.542857142857144
2018-12-29,18.900000000000002
2018-12-30,16.157142857142855
2018-12-31,17.657142857142855
2019-01-01,18.833333333333332
2019-01-02,17.557142857142857
2019-01-03,17.9
2019-01-04,22.842857142857145
2019-01-05,16.9
2019-01-06,16.585714285714285
2019-01-07,16.771428571428572
2019-01-08,17.271428571428572
2019-01-09,14.37142857142857
2019-01-10,15.242857142857144
2019-01-11,17.414285714285715
2019-01-12,19.042857142857144
2019-01-13,16.271428571428572
2019-01-14,18.228571428571428
2019-01-15,21.042857142857144
2019-01-16,18.485714285714288
2019-01-17,19.62857142857143
2019-01-18,20.157142857142855
2019-01-19,16.928571428571427
2019-01-20,20.271428571428572
2019-01-21,20.849999999999998
2019-01-22,19.914285714285715
2019-01-23,16.95714285714286
2019-01-24,18.716666666666665
2019-01-25,24.46666666666667
2019-01-26,19.333333333333332
2019-01-27,18.65
2019-01-28,19.67142857142857
2019-01-29,21.385714285714283
2019-01-30,20.52857142857143
2019-01-31,16.683333333333334
2019-02-01,14.766666666666666
2019-02-02,18.0
2019-02-03,22.2
2019-02-04,19.333333333333332
2019-02-05,16.716666666666665
2019-02-06,18.266666666666666
2019-02-07,20.814285714285713
2019-02-08,19.083333333333332
2019-02-09,15.166666666666666
2019-02-10,16.599999999999998
2019-02-11,19.26666666666667
2019-02-12,14.671428571428573
2019-02-13,12.450000000000001
2019-02-14,14.228571428571428
2019-02-15,16.885714285714286
2019-02-16,18.285714285714285
2019-02-17,17.485714285714288
2019-02-18,17.842857142857145
2019-02-19,14.257142857142858
2019-02-20,15.185714285714285
2019-02-21,14.1
2019-02-22,15.828571428571427
2019-02-23,15.957142857142857
2019-02-24,15.728571428571428
2019-02-25,19.542857142857144
2019-02-26,16.65714285714286
2019-02-27,14.799999999999999
2019-02-28,17.428571428571427
2019-03-01,21.32857142857143
2019-03-02,24.7
2019-03-03,20.75714285714286
2019-03-04,17.95714285714286
2019-03-05,17.014285714285716
2019-03-06,12.457142857142857
2019-03-07,12.1
2019-03-08,15.414285714285715
2019-03-09,15.114285714285714
2019-03-10,16.614285714285714
2019-03-11,14.214285714285714
2019-03-12,13.4
2019-03-13,10.37142857142857
2019-03-14,13.528571428571428
2019-03-15,15.242857142857144
2019-03-16,16.3
2019-03-17,16.314285714285713
2019-03-18,16.7
2019-03-19,16.783333333333335
2019-03-20,19.071428571428573
2019-03-21,18.271428571428572
2019-03-22,18.04285714285714
2019-03-23,17.2
2019-03-24,17.8
2019-03-25,11.799999999999999
2019-03-26,11.1
2019-03-27,12.271428571428572
2019-03-28,14.6
2019-03-29,16.97142857142857
2019-03-30,12.585714285714285
2019-03-31,10.914285714285715
2019-04-01,12.014285714285714
2019-04-02,12.857142857142858
2019-04-03,13.542857142857143
2019-04-04,11.200000000000001
2019-04-05,13.471428571428573
2019-04-06,15.285714285714286
2019-04-07,13.433333333333332
2019-04-08,12.671428571428573
2019-04-09,9.642857142857142
2019-04-10,10.428571428571429
2019-04-11,11.428571428571429
2019-04-12,12.214285714285714
2019-04-13,12.942857142857141
2019-04-14,12.971428571428572
2019-04-15,13.742857142857144
2019-04-16,17.571428571428573
2019-04-17,19.37142857142857
2019-04-18,12.085714285714285
2019-04-19,10.742857142857144
2019-04-20,13.771428571428572
2019-04-21,16.314285714285713
2019-04-22,14.542857142857143
2019-04-23,11.457142857142857
2019-04-24,12.814285714285715
2019-04-25,13.742857142857144
2019-04-26,9.385714285714286
2019-04-27,9.471428571428572
2019-04-28,12.557142857142859
2019-04-29,11.6
2019-04-30,12.957142857142857
2019-05-01,12.683333333333332
2019-05-02,14.528571428571428
2019-05-03,13.771428571428572
2019-05-04,11.771428571428572
2019-05-05,10.785714285714286
2019-05-06,10.285714285714286
2019-05-07,9.214285714285714
2019-05-08,10.285714285714286
2019-05-09,10.257142857142856
2019-05-10,10.271428571428572
2019-05-11,9.571428571428571
2019-05-12,11.685714285714285
2019-05-13,12.157142857142857
2019-05-14,11.442857142857145
2019-05-15,12.642857142857142
2019-05-16,11.166666666666666
2019-05-17,11.357142857142858
2019-05-18,12.271428571428572
2019-05-19,9.671428571428573
2019-05-20,9.428571428571429
2019-05-21,11.571428571428571
2019-05-22,13.514285714285714
2019-05-23,12.242857142857144
2019-05-24,12.285714285714286
2019-05-25,12.4
2019-05-26,10.757142857142856
2019-05-27,7.828571428571428
2019-05-28,7.685714285714286
2019-05-29,6.128571428571428
2019-05-30,7.642857142857143
2019-05-31,9.87142857142857
2019-06-01,9.814285714285715
2019-06-02,7.214285714285714
2019-06-03,7.542857142857144
2019-06-04,7.471428571428572
2019-06-05,7.428571428571429
2019-06-06,10.571428571428571
2019-06-07,10.1
2019-06-08,7.328571428571429
2019-06-09,8.885714285714286
2019-06-10,10.557142857142859
2019-06-11,12.285714285714286
2019-06-12,10.214285714285714
2019-06-13,10.542857142857143
2019-06-14,9.785714285714286
2019-06-15,8.77142857142857
2019-06-16,7.857142857142857
2019-06-17,8.1
2019-06-18,9.414285714285715
2019-06-19,7.314285714285715
2019-06-20,6.2
2019-06-21,6.471428571428571
2019-06-22,6.728571428571429
2019-06-23,6.2
2019-06-24,5.271428571428571
2019-06-25,5.557142857142857
2019-06-26,8.114285714285714
2019-06-27,8.185714285714285
2019-06-28,10.314285714285715
2019-06-29,12.171428571428573
2019-06-30,10.87142857142857
2019-07-01,11.442857142857141
2019-07-02,9.842857142857143
2019-07-03,8.085714285714285
2019-07-04,7.533333333333334
2019-07-05,7.6000000000000005
2019-07-06,8.842857142857143
2019-07-07,7.414285714285714
2019-07-08,8.2
2019-07-09,9.15
2019-07-10,11.014285714285714
2019-07-11,9.299999999999999
2019-07-12,7.7
2019-07-13,6.428571428571429
2019-07-14,6.728571428571429
2019-07-15,7.871428571428572
2019-07-16,10.285714285714286
2019-07-17,10.257142857142856
2019-07-18,7.357142857142857
2019-07-19,9.085714285714285
2019-07-20,9.071428571428571
2019-07-21,10.614285714285714
2019-07-22,11.071428571428571
2019-07-23,8.928571428571429
2019-07-24,7.614285714285714
2019-07-25,11.25
2019-07-26,10.685714285714285
2019-07-27,6.0
2019-07-28,8.685714285714285
2019-07-29,8.82857142857143
2019-07-30,6.866666666666667
2019-07-31,6.314285714285715
2019-08-01,7.828571428571428
2019-08-02,7.128571428571428
2019-08-03,8.214285714285714
2019-08-04,6.171428571428572
2019-08-05,6.8
2019-08-06,9.157142857142857
2019-08-07,8.8
2019-08-08,5.271428571428571
2019-08-09,5.785714285714286
2019-08-10,7.057142857142857
2019-08-11,7.814285714285715
2019-08-12,7.2
2019-08-13,9.042857142857143
2019-08-14,8.342857142857143
2019-08-15,10.385714285714286
2019-08-16,9.200000000000001
2019-08-17,8.371428571428572
2019-08-18,10.542857142857143
2019-08-19,7.3428571428571425
2019-08-20,9.257142857142856
2019-08-21,8.085714285714285
2019-08-22,7.3428571428571425
2019-08-23,7.071428571428571
2019-08-24,11.0
2019-08-25,7.457142857142856
2019-08-26,8.714285714285714
2019-08-27,10.1
2019-08-28,8.914285714285715
2019-08-29,7.071428571428571
2019-08-30,7.442857142857143
2019-08-31,8.914285714285715
2019-09-01,10.257142857142856
2019-09-02,10.728571428571428
2019-09-03,12.299999999999999
2019-09-04,10.471428571428572
2019-09-05,8.385714285714286
2019-09-06,7.528571428571429
2019-09-07,8.085714285714285
2019-09-08,8.457142857142857
2019-09-09,8.5
2019-09-10,8.82857142857143
2019-09-11,12.485714285714286
2019-09-12,13.0
2019-09-13,8.428571428571429
2019-09-14,11.257142857142856
2019-09-15,12.828571428571427
2019-09-16,7.942857142857143
2019-09-17,6.457142857142857
2019-09-18,9.6
2019-09-19,11.0
2019-09-20,15.714285714285714
2019-09-21,14.842857142857143
2019-09-22,8.766666666666667
2019-09-23,8.72857142857143
2019-09-24,9.514285714285714
2019-09-25,9.683333333333334
2019-09-26,11.6
2019-09-27,11.971428571428572
2019-09-28,8.585714285714285
2019-09-29,10.328571428571427
2019-09-30,8.942857142857143
2019-10-01,9.185714285714285
2019-10-02,11.157142857142857
2019-10-03,15.542857142857143
2019-10-04,11.757142857142856
2019-10-05,9.700000000000001
2019-10-06,12.271428571428572
2019-10-07,11.414285714285715
2019-10-08,10.028571428571428
2019-10-09,9.157142857142857
2019-10-10,10.485714285714286
2019-10-11,10.385714285714286
2019-10-12,8.857142857142858
2019-10-13,9.62857142857143
2019-10-14,12.985714285714286
2019-10-15,11.614285714285714
2019-10-16,9.642857142857142
2019-10-17,9.542857142857143
2019-10-18,10.557142857142859
2019-10-19,8.685714285714285
2019-10-20,10.85
2019-10-21,13.333333333333334
2019-10-22,12.600000000000001
2019-10-23,14.028571428571428
2019-10-24,16.257142857142856
2019-10-25,17.5
2019-10-26,10.757142857142856
2019-10-27,9.9
2019-10-28,11.485714285714286
2019-10-29,15.114285714285714
2019-10-30,13.428571428571429
2019-10-31,15.985714285714286
2019-11-01,20.228571428571428
2019-11-02,16.242857142857144
2019-11-03,13.057142857142859
2019-11-04,11.37142857142857
2019-11-05,9.585714285714285
2019-11-06,12.642857142857142
2019-11-07,8.614285714285714
2019-11-08,8.185714285714287
2019-11-09,7.985714285714286
2019-11-10,11.671428571428573
2019-11-11,14.016666666666667
2019-11-12,11.228571428571428
2019-11-13,10.314285714285715
2019-11-14,12.657142857142857
2019-11-15,12.314285714285715
2019-11-16,10.171428571428573
2019-11-17,10.557142857142859
2019-11-18,12.785714285714286
2019-11-19,12.87142857142857
2019-11-20,14.5
2019-11-21,20.185714285714287
2019-11-22,14.457142857142857
2019-11-23,14.071428571428571
2019-11-24,13.542857142857143
2019-11-25,13.914285714285715
2019-11-26,12.971428571428572
2019-11-27,11.914285714285715
2019-11-28,13.942857142857141
2019-11-29,12.557142857142859
2019-11-30,10.799999999999999
2019-12-01,11.042857142857143
2019-12-02,10.314285714285715
2019-12-03,9.950000000000001
2019-12-04,9.742857142857144
2019-12-05,12.985714285714286
2019-12-06,11.814285714285715
2019-12-07,12.685714285714285
2019-12-08,13.9
2019-12-09,18.385714285714283
2019-12-10,15.085714285714285
2019-12-11,14.428571428571429
2019-12-12,13.857142857142858
2019-12-13,12.971428571428572
2019-12-14,14.514285714285714
2019-12-15,12.785714285714286
2019-12-16,13.65
2019-12-17,15.757142857142856
2019-12-18,18.7
2019-12-19,17.357142857142858
2019-12-20,18.071428571428573
2019-12-21,16.814285714285713
2019-12-22,14.383333333333333
2019-12-23,13.471428571428572
2019-12-24,15.242857142857144
2019-12-25,15.928571428571429
2019-12-26,16.5
2019-12-27,15.771428571428572
2019-12-28,19.97142857142857
2019-12-29,17.866666666666667
2019-12-30,22.45
2019-12-31,16.566666666666666
2020-01-01,14.800000000000002
2020-01-02,17.816666666666666
2020-01-03,16.083333333333332
2020-01-04,18.883333333333333
2020-01-05,15.200000000000001
2020-01-06,14.428571428571429
2020-01-07,16.285714285714285
2020-01-08,17.3
2020-01-09,19.166666666666668
2020-01-10,21.085714285714285
2020-01-11,14.042857142857143
2020-01-12,16.15714285714286
2020-01-13,17.82857142857143
2020-01-14,18.485714285714288
2020-01-15,20.25714285714286
2020-01-16,15.700000000000001
2020-01-17,12.914285714285715
2020-01-18,13.971428571428572
2020-01-19,16.3
2020-01-20,15.942857142857141
2020-01-21,16.342857142857145
2020-01-22,18.071428571428573
2020-01-23,15.014285714285714
2020-01-24,14.814285714285715
2020-01-25,17.342857142857145
2020-01-26,17.942857142857143
2020-01-27,16.17142857142857
2020-01-28,17.557142857142857
2020-01-29,19.428571428571427
2020-01-30,22.442857142857143
2020-01-31,23.614285714285717
2020-02-01,19.542857142857144
2020-02-02,14.985714285714286
2020-02-03,11.7
2020-02-04,12.1
2020-02-05,14.657142857142857
2020-02-06,16.7
2020-02-07,17.085714285714285
2020-02-08,16.142857142857142
2020-02-09,16.87142857142857
2020-02-10,16.614285714285714
2020-02-11,19.599999999999998
2020-02-12,18.042857142857144
2020-02-13,17.414285714285715
2020-02-14,19.885714285714283
2020-02-15,17.54285714285714
2020-02-16,14.528571428571428
2020-02-17,13.614285714285716
2020-02-18,14.22857142857143
2020-02-19,14.085714285714285
2020-02-20,13.928571428571429
2020-02-21,13.471428571428572
2020-02-22,14.085714285714285
2020-02-23,16.257142857142856
2020-02-24,16.942857142857143
2020-02-25,17.966666666666665
2020-02-26,13.014285714285714
2020-02-27,13.114285714285714
2020-02-28,13.5
2020-02-29,17.04285714285714
2020-03-01,15.414285714285713
2020-03-02,13.114285714285714
2020-03-03,13.957142857142857
2020-03-04,15.257142857142858
2020-03-05,15.6
2020-03-06,16.37142857142857
2020-03-07,13.414285714285715
2020-03-08,12.514285714285714
2020-03-09,12.928571428571429
2020-03-10,13.299999999999999
2020-03-11,14.6
2020-03-12,16.95714285714286
2020-03-13,16.7
2020-03-14,10.542857142857143
2020-03-15,13.228571428571428
2020-03-16,14.114285714285714
2020-03-17,15.87142857142857
2020-03-18,16.8
2020-03-19,14.857142857142858
2020-03-20,15.071428571428571
2020-03-21,14.0
2020-03-22,13.242857142857144
2020-03-23,12.142857142857142
2020-03-24,11.985714285714286
2020-03-25,12.985714285714286
2020-03-26,11.585714285714285
2020-03-27,13.685714285714285
2020-03-28,16.1
2020-03-29,16.514285714285712
2020-03-30,15.428571428571429
2020-03-31,13.857142857142858
2020-04-01,15.657142857142857
2020-04-02,14.071428571428571
2020-04-03,16.442857142857143
2020-04-04,13.357142857142858
2020-04-05,8.385714285714284
2020-04-06,10.028571428571428
2020-04-07,11.242857142857144
2020-04-08,12.0
2020-04-09,11.828571428571427
2020-04-10,13.657142857142857
2020-04-11,11.6
2020-04-12,11.700000000000001
2020-04-13,11.442857142857145
2020-04-14,14.071428571428571
2020-04-15,14.542857142857143
2020-04-16,14.557142857142859
2020-04-17,10.171428571428573
2020-04-18,10.700000000000001
2020-04-19,10.5
2020-04-20,12.285714285714286
2020-04-21,11.9
2020-04-22,12.214285714285714
2020-04-23,12.085714285714285
2020-04-24,13.657142857142857
2020-04-25,14.571428571428571
2020-04-26,13.642857142857142
2020-04-27,12.328571428571427
2020-04-28,14.528571428571428
2020-04-29,13.714285714285714
2020-04-30,11.5
2020-05-01,10.057142857142859
2020-05-02,9.857142857142858
2020-05-03,9.87142857142857
2020-05-04,11.028571428571428
2020-05-05,10.485714285714286
2020-05-06,12.557142857142859
2020-05-07,13.471428571428572
2020-05-08,13.642857142857142
2020-05-09,10.542857142857143
2020-05-10,8.27142857142857
2020-05-11,10.4
2020-05-12,12.728571428571428
2020-05-13,9.171428571428573
2020-05-14,9.714285714285714
2020-05-15,10.728571428571428
2020-05-16,10.6
2020-05-17,11.457142857142857
2020-05-18,10.928571428571429
2020-05-19,11.9
2020-05-20,12.142857142857142
2020-05-21,9.542857142857143
2020-05-22,8.0
2020-05-23,7.985714285714286
2020-05-24,8.12857142857143
2020-05-25,8.285714285714286
2020-05-26,7.828571428571428
2020-05-27,9.514285714285714
2020-05-28,11.557142857142859
2020-05-29,12.757142857142856
2020-05-30,12.685714285714285
2020-05-31,11.771428571428572
2020-06-01,10.228571428571428
2020-06-02,9.62857142857143
2020-06-03,8.8
2020-06-04,7.114285714285714
2020-06-05,8.428571428571429
2020-06-06,6.542857142857143
2020-06-07,6.314285714285714
2020-06-08,6.6000000000000005
2020-06-09,6.642857142857143
2020-06-10,8.842857142857143
2020-06-11,9.799999999999999
2020-06-12,7.228571428571429
2020-06-13,8.957142857142857
2020-06-14,10.314285714285715
2020-06-15,12.271428571428572
2020-06-16,11.866666666666667
2020-06-17,6.483333333333333
2020-06-18,4.983333333333333
2020-06-19,7.233333333333333
2020-06-20,8.5
2020-06-21,8.866666666666665
2020-06-22,9.216666666666667
2020-06-23,10.966666666666667
2020-06-24,11.433333333333332
2020-06-25,10.85
2020-06-26,6.95
2020-06-27,6.616666666666667
2020-06-28,5.666666666666667
2020-06-29,6.883333333333333
2020-06-30,7.633333333333333
2020-07-01,8.366666666666667
2020-07-02,8.366666666666667
2020-07-03,6.75
2020-07-04,7.900000000000001
2020-07-05,9.933333333333334
2020-07-06,8.533333333333333
2020-07-07,5.783333333333334
2020-07-08,4.566666666666666
2020-07-09,6.25
2020-07-10,6.685714285714285
2020-07-11,6.685714285714285
2020-07-12,8.071428571428571
2020-07-13,7.457142857142856
2020-07-14,6.528571428571428
2020-07-15,7.871428571428572
2020-07-16,7.928571428571429
2020-07-17,6.8428571428571425
2020-07-18,6.371428571428572
2020-07-19,9.0
2020-07-20,7.742857142857143
2020-07-21,8.614285714285714
2020-07-22,7.3
2020-07-23,7.414285714285714
2020-07-24,6.557142857142857
2020-07-25,8.057142857142857
2020-07-26,7.642857142857143
2020-07-27,8.366666666666667
2020-07-28,9.114285714285714
2020-07-29,8.557142857142857
2020-07-30,8.357142857142858
2020-07-31,9.528571428571428
2020-08-01,11.471428571428572
2020-08-02,10.271428571428572
2020-08-03,7.771428571428571
2020-08-04,4.571428571428571
2020-08-05,5.142857142857143
2020-08-06,7.1
2020-08-07,6.0
2020-08-08,7.614285714285715
2020-08-09,6.828571428571429
2020-08-10,6.014285714285714
2020-08-11,6.5
2020-08-12,7.814285714285714
2020-08-13,8.871428571428572
2020-08-14,10.857142857142858
2020-08-15,10.814285714285715
2020-08-16,11.5
2020-08-17,12.12857142857143
2020-08-18,9.357142857142858
2020-08-19,9.228571428571428
2020-08-20,8.542857142857143
2020-08-21,6.3428571428571425
2020-08-22,6.185714285714285
2020-08-23,7.814285714285715
2020-08-24,7.085714285714286
2020-08-25,6.928571428571429
2020-08-26,9.085714285714285
2020-08-27,10.428571428571429
2020-08-28,9.942857142857145
2020-08-29,12.785714285714286
2020-08-30,12.414285714285715
2020-08-31,7.771428571428571
2020-09-01,6.585714285714286
2020-09-02,9.357142857142858
2020-09-03,11.471428571428572
2020-09-04,10.4
2020-09-05,11.271428571428572
2020-09-06,11.014285714285714
2020-09-07,13.6
2020-09-08,14.171428571428573
2020-09-09,9.328571428571427
2020-09-10,9.914285714285715
2020-09-11,12.057142857142859
2020-09-12,9.285714285714286
2020-09-13,9.257142857142856
2020-09-14,9.87142857142857
2020-09-15,11.257142857142856
2020-09-16,11.657142857142857
2020-09-17,9.285714285714286
2020-09-18,8.585714285714285
2020-09-19,10.985714285714286
2020-09-20,13.785714285714286
2020-09-21,13.9
2020-09-22,11.62857142857143
2020-09-23,11.014285714285716
2020-09-24,8.785714285714286
2020-09-25,7.371428571428572
2020-09-26,8.471428571428572
2020-09-27,7.471428571428571
2020-09-28,9.666666666666666
2020-09-29,10.014285714285714
2020-09-30,12.566666666666668
2020-10-01,11.571428571428571
2020-10-02,13.957142857142857
2020-10-03,14.9
2020-10-04,12.042857142857143
2020-10-05,8.371428571428572
2020-10-06,8.628571428571428
2020-10-07,9.457142857142857
2020-10-08,10.657142857142857
2020-10-09,12.371428571428572
2020-10-10,12.728571428571428
2020-10-11,10.971428571428572
2020-10-12,10.971428571428572
2020-10-13,10.799999999999999
2020-10-14,10.614285714285714
2020-10-15,12.857142857142858
2020-10-16,8.471428571428572
2020-10-17,7.542857142857144
2020-10-18,10.442857142857141
2020-10-19,11.12857142857143
2020-10-20,11.242857142857144
2020-10-21,12.742857142857144
2020-10-22,12.5
2020-10-23,11.571428571428571
2020-10-24,12.657142857142857
2020-10-25,8.357142857142858
2020-10-26,9.885714285714286
2020-10-27,11.185714285714285
2020-10-28,11.714285714285714
2020-10-29,12.657142857142857
2020-10-30,13.5
2020-10-31,13.028571428571428
2020-11-01,13.171428571428573
2020-11-02,15.971428571428572
2020-11-03,18.842857142857145
2020-11-04,17.514285714285712
2020-11-05,10.828571428571427
2020-11-06,12.342857142857143
2020-11-07,9.385714285714286
2020-11-08,11.12857142857143
2020-11-09,13.242857142857144
2020-11-10,16.599999999999998
2020-11-11,19.985714285714288
2020-11-12,19.228571428571428
2020-11-13,15.914285714285713
2020-11-14,13.785714285714286
2020-11-15,13.728571428571428
2020-11-16,15.814285714285715
2020-11-17,13.257142857142856
2020-11-18,14.957142857142857
2020-11-19,15.357142857142858
2020-11-20,15.585714285714285
2020-11-21,14.257142857142856
2020-11-22,16.82857142857143
2020-11-23,15.157142857142858
2020-11-24,15.185714285714287
2020-11-25,17.985714285714288
2020-11-26,15.685714285714285
2020-11-27,14.957142857142857
2020-11-28,15.685714285714285
2020-11-29,14.642857142857142
2020-11-30,13.971428571428572
2020-12-01,17.34285714285714
2020-12-02,11.885714285714286
2020-12-03,12.142857142857142
2020-12-04,14.442857142857141
2020-12-05,13.557142857142859
2020-12-06,12.200000000000001
2020-12-07,11.5
2020-12-08,10.9
2020-12-09,15.142857142857142
2020-12-10,11.957142857142857
2020-12-11,12.728571428571428
2020-12-12,15.12857142857143
2020-12-13,17.214285714285715
2020-12-14,20.814285714285713
2020-12-15,20.957142857142856
2020-12-16,13.885714285714286
2020-12-17,14.12857142857143
2020-12-18,14.785714285714286
2020-12-19,12.685714285714285
2020-12-20,13.142857142857142
2020-12-21,13.828571428571427
2020-12-22,15.185714285714285
2020-12-23,15.857142857142858
2020-12-24,12.942857142857141
2020-12-25,12.514285714285714
2020-12-26,14.271428571428572
2020-12-27,18.400000000000002
2020-12-28,11.757142857142856
2020-12-29,14.357142857142858
2020-12-30,14.957142857142857
2020-12-31,14.385714285714286
2021-01-01,15.557142857142859
2021-01-02,16.685714285714287
2021-01-03,16.7
2021-01-04,16.87142857142857
2021-01-05,16.585714285714285
2021-01-06,16.085714285714285
2021-01-07,14.557142857142855
2021-01-08,17.1
2021-01-09,17.214285714285715
2021-01-10,17.24285714285714
2021-01-11,21.142857142857142
2021-01-12,18.2
2021-01-13,16.857142857142858
2021-01-14,16.97142857142857
2021-01-15,11.471428571428572
2021-01-16,13.37142857142857
2021-01-17,13.457142857142857
2021-01-18,15.799999999999999
2021-01-19,12.385714285714286
2021-01-20,13.385714285714286
2021-01-21,14.87142857142857
2021-01-22,16.383333333333336
2021-01-23,18.416666666666668
2021-01-24,19.3
2021-01-25,23.45
2021-01-26,17.599999999999998
2021-01-27,13.15
2021-01-28,14.0
